timestamp,open,high,low,close,volume,indicator,signal,balance_usdt,balance_btc,total_balance
2024-06-18 02:00:00,65133.99,65653.68,64569.0,65467.43,3252.7603,25.443426650142307,1,900,0.0014751553596745925,996.5746302486212
2024-06-18 03:00:00,65467.42,65575.16,65268.0,65500.0,1162.36152,26.78669195871904,1,900,0.0014751553596745925,996.6226760586858
2024-06-18 04:00:00,65500.0,65769.25,65344.24,65574.21,1102.05127,27.40987662053028,1,900,0.0014751553596745925,996.7321473379272
2024-06-18 05:00:00,65574.21,65845.47,65555.0,65596.01,1048.15462,27.746777019661742,1,900,0.0014751553596745925,996.7643057247682
2024-06-18 06:00:00,65596.01,65732.16,65389.44,65500.0,1274.92399,28.32724551355245,1,900,0.0014751553596745925,996.6226760586858
2024-06-18 07:00:00,65499.99,65800.0,65489.56,65672.51,915.19877,28.63545241227588,1,900,0.0014751553596745925,996.8771551097833
2024-06-18 08:00:00,65672.51,65750.01,65588.0,65727.53,529.04939,28.92164453251906,1,900,0.0014751553596745925,996.9583181576726
2024-06-18 09:00:00,65727.54,65727.54,65439.97,65469.92,727.65859,29.460507190366805,1,900,0.0014751553596745925,996.5783033854668
2024-06-18 10:00:00,65469.92,65612.84,65344.99,65435.52,904.28749,30.132164917797436,1,900,0.0014751553596745925,996.5275580410939
2024-06-18 11:00:00,65435.51,65487.83,65100.0,65366.0,1571.16015,31.17023885178184,1,900,0.0014751553596745925,996.4250052404894
2024-06-18 12:00:00,65366.0,65433.97,65001.0,65231.95,1933.01425,32.2909146614696,1,900,0.0014751553596745925,996.227260664525
2024-06-18 13:00:00,65231.95,65268.0,64638.06,64844.0,3060.79121,33.84540109252483,1,900,0.0014751553596745925,995.6549741427393
2024-06-18 14:00:00,64844.01,65406.0,64359.92,64633.99,3780.769,35.6186788819843,1,900,0.0014751553596745925,995.3451767656541
2024-06-18 15:00:00,64634.0,64929.95,64261.12,64706.0,2620.93731,37.37458416714106,1,900,0.0014751553596745925,995.4514027031041
2024-06-18 16:00:00,64705.99,64868.98,64336.0,64700.99,2052.90247,39.005067646215196,1,900,0.0014751553596745925,995.4440121747522
2024-06-18 17:00:00,64700.99,64904.91,64400.0,64610.0,1492.33413,40.34315948127297,1,900,0.0014751553596745925,995.3097877885755
2024-06-18 18:00:00,64609.99,64867.88,64321.0,64678.01,1240.60852,41.69170653106418,1,900,0.0014751553596745925,995.4101131045869
2024-06-18 19:00:00,64678.0,64738.83,64060.0,64412.19,2189.08648,43.26749866052679,1,900,0.0014751553596745925,995.0179873068782
2024-06-18 20:00:00,64412.18,65048.21,64178.1,64936.51,2194.40345,43.27801690702865,1,900,0.0014751553596745925,995.7914407650628
2024-06-18 21:00:00,64936.5,65305.0,64797.48,65220.02,1082.28714,42.26417055202562,1,900,0.0014751553596745925,996.2096620610841
2024-06-18 22:00:00,65220.02,65300.0,65052.44,65279.99,777.47664,41.32274179380851,1,900,0.0014751553596745925,996.2981271280038
2024-06-18 23:00:00,65279.99,65279.99,65056.29,65175.32,811.64199,40.44855794689263,1,900,0.0014751553596745925,996.1437226165067
2024-06-19 00:00:00,65175.32,65225.89,64855.96,65142.54,1039.9205,40.086240649347374,1,900,0.0014751553596745925,996.0953670238165
2024-06-19 01:00:00,65142.53,65500.0,64810.62,65035.59,2158.94373,38.63176381280262,1,900,0.0014751553596745925,995.9375991580994
2024-06-19 02:00:00,65035.59,65489.43,65012.0,65327.94,984.48214,37.281178178868196,1,900,0.0014751553596745925,996.3688608275002
2024-06-19 03:00:00,65327.94,65603.91,65282.0,65404.0,1078.82025,35.5735357648497,1,900,0.0014751553596745925,996.481061144157
2024-06-19 04:00:00,65404.0,65727.54,65349.99,65425.56,1171.36875,33.517406459325585,1,900,0.0014751553596745925,996.5128654937116
2024-06-19 05:00:00,65425.56,65557.13,65335.0,65413.09,619.02934,31.658269561310572,1,900,0.0014751553596745925,996.4944703063765
2024-06-19 06:00:00,65413.09,65600.0,65400.0,65599.99,707.43631,29.757932869825538,1,900,0.0014751553596745925,996.7701768430996
2024-06-19 07:00:00,65600.0,65656.24,65158.05,65326.89,1101.37468,28.814374742052962,1,900,0.0014751553596745925,996.3673119143725
2024-06-19 08:00:00,65326.89,65356.0,65102.0,65183.89,692.85427,28.112970298713623,1,900,0.0014751553596745925,996.1563646979391
2024-06-19 09:00:00,65183.89,65306.66,65072.0,65306.65,802.0825,27.557819340321945,1,900,0.0014751553596745925,996.3374547698927
2024-06-19 10:00:00,65306.66,65520.0,65132.09,65520.0,712.38788,26.07187359683657,1,900,0.0014751553596745925,996.6521791658793
2024-06-19 11:00:00,65520.0,65544.0,65000.0,65210.0,1644.40047,25.158348491836055,1,900,0.0014751553596745925,996.1948810043801
2024-06-19 12:00:00,65210.0,65310.02,65030.48,65192.21,629.09782,24.31007518004986,1,900,0.0014751553596745925,996.1686379905316
2024-06-19 13:00:00,65192.21,65245.21,65054.0,65090.22,580.28069,23.522392819105537,1,900,0.0014751553596745925,996.0181868953983
2024-06-19 14:00:00,65090.22,65141.89,64832.57,64952.02,1222.80938,23.582826070350052,1,900,0.0014751553596745925,995.8143204246913
2024-06-19 15:00:00,64952.02,65129.57,64756.28,64922.0,798.50963,23.883584197317123,1,900,0.0014751553596745925,995.7700362607939
2024-06-19 16:00:00,64921.99,65100.03,64807.35,64922.26,801.58932,24.162859600929405,1,900,0.0014751553596745925,995.7704198011875
2024-06-19 17:00:00,64922.26,65284.37,64894.25,65083.99,873.5408,23.39424130587269,1,900,0.0014751553596745925,996.0089966775076
2024-06-19 18:00:00,65083.99,65158.79,64964.06,64973.0,464.92693,22.68052431760574,1,900,0.0014751553596745925,995.8452691841374
2024-06-19 19:00:00,64973.0,64985.49,64791.76,64882.01,447.24346,22.690735503774146,1,900,0.0014751553596745925,995.7110447979605
2024-06-19 20:00:00,64882.02,64933.74,64666.0,64874.76,590.94408,23.134493495345986,1,900,0.0014751553596745925,995.7003499216029
2024-06-19 21:00:00,64874.76,65087.76,64836.98,65004.38,353.32839,22.679925183692013,1,900,0.0014751553596745925,995.8915595593239
2024-06-19 22:00:00,65004.38,65048.23,64836.0,64836.01,305.3068,22.26165781123774,1,900,0.0014751553596745925,995.6431876514155
2024-06-19 23:00:00,64836.01,64995.19,64805.01,64974.37,280.11764,22.000872503469203,1,900,0.0014751553596745925,995.8472901469801
2024-06-20 00:00:00,64974.37,65100.36,64818.72,65098.01,1043.19496,21.14207294096008,1,900,0.0014751553596745925,996.0296783556503
2024-06-20 01:00:00,65098.0,65407.4,65033.02,65158.56,717.01787,20.38210940784705,1,900,0.0014751553596745925,996.1189990126785
2024-06-20 02:00:00,65158.57,65237.11,64960.0,65197.45,627.73522,19.31711633054878,1,900,0.0014751553596745925,996.1763678046162
2024-06-20 03:00:00,65197.45,65244.21,65092.0,65189.99,376.17873,18.36022703270233,1,900,0.0014751553596745925,996.1653631456331
2024-06-20 04:00:00,65190.0,65338.72,65070.91,65306.01,479.52516,17.89960373759928,1,900,0.0014751553596745925,996.3365106704625
2024-06-20 05:00:00,65306.01,65613.3,65252.0,65513.93,797.99923,18.51721654733645,1,900,0.0014751553596745925,996.643224972846
2024-06-20 06:00:00,65513.93,65635.83,65386.0,65465.24,818.36715,19.16662399610558,1,900,0.0014751553596745925,996.5713996583835
2024-06-20 07:00:00,65465.24,65967.39,65465.23,65858.84,1122.59755,20.734135236080487,1,900,0.0014751553596745925,997.1520208079514
2024-06-20 08:00:00,65858.84,65927.48,65603.33,65690.63,700.1449,22.189681387485756,1,900,0.0014751553596745925,996.9038849249006
2024-06-20 09:00:00,65690.63,65750.32,65559.45,65719.99,726.30298,23.260722518972322,1,900,0.0014751553596745925,996.9471954862606
2024-06-20 10:00:00,65719.99,66287.49,65646.0,66209.49,869.96099,25.459683615095514,1,900,0.0014751553596745925,997.6692840348213
2024-06-20 11:00:00,66209.49,66482.94,66109.38,66169.85,1420.28827,27.813972737989534,1,900,0.0014751553596745925,997.6108088763639
2024-06-20 12:00:00,66169.86,66300.5,65864.88,65979.99,1282.52182,28.714131328116487,1,900,0.0014751553596745925,997.3307358797761
2024-06-20 13:00:00,65979.99,65998.0,65136.22,65142.65,2651.10672,26.869469094602888,1,900,0.0014751553596745925,996.0955292909061
2024-06-20 14:00:00,65142.65,65188.99,64658.06,64952.02,1979.37081,25.911407711356542,1,900,0.0014751553596745925,995.8143204246913
2024-06-20 15:00:00,64952.02,65126.91,64788.4,64831.23,1418.7677,25.021779284056368,1,900,0.0014751553596745925,995.6361364087962
2024-06-20 16:00:00,64831.24,64950.0,64559.15,64888.0,1552.4506,24.6974345066936,1,900,0.0014751553596745925,995.719880978565
2024-06-20 17:00:00,64887.99,65027.26,64690.79,64970.02,778.89348,24.15000304391661,1,900,0.0014751553596745925,995.8408732211655
2024-06-20 18:00:00,64970.01,65217.21,64940.0,65116.01,712.23293,23.052928738484788,1,900,0.0014751553596745925,996.0562311521244
2024-06-20 19:00:00,65116.01,65116.01,64830.0,65050.0,2164.87422,22.30832716596176,1,900,0.0014751553596745925,995.9588561468322
2024-06-20 20:00:00,65049.99,65200.11,65001.97,65099.99,776.74481,21.347551078480855,1,900,0.0014751553596745925,996.0325991632624
2024-06-20 21:00:00,65100.0,65188.23,65040.51,65050.46,272.03163,20.455401854391447,1,900,0.0014751553596745925,995.9595347182977
2024-06-20 22:00:00,65050.47,65150.48,64970.0,64989.95,288.29161,19.832243431113795,1,900,0.0014751553596745925,995.8702730674838
2024-06-20 23:00:00,64989.95,65064.42,64848.7,64869.99,688.69097,19.60156649101313,1,900,0.0014751553596745925,995.6933134305373
2024-06-21 00:00:00,64869.99,64940.0,64635.49,64832.0,752.02054,19.95082718523596,1,900,0.0014751553596745925,995.6372722784232
2024-06-21 01:00:00,64832.0,65015.4,64655.17,64967.98,938.18606,19.9659478207227,1,900,0.0014751553596745925,995.8378639042318
2024-06-21 02:00:00,64967.99,65066.66,64721.01,64786.0,555.58921,19.766912591426667,1,900,0.0014751553596745925,995.5694151318781
2024-06-21 03:00:00,64786.0,64832.75,64345.0,64506.14,905.30357,20.552018310578884,1,900,0.0014751553596745925,995.1565781529196
2024-06-21 04:00:00,64506.15,64673.02,64318.0,64670.0,832.17164,21.342966936050633,1,900,0.0014751553596745925,995.3982971101559
2024-06-21 05:00:00,64670.0,64681.02,64508.0,64661.47,524.09296,22.040008536952254,1,900,0.0014751553596745925,995.3857140349379
2024-06-21 06:00:00,64661.47,64736.1,64562.5,64627.64,627.49011,22.418896971369417,1,900,0.0014751553596745925,995.3358095291201
2024-06-21 07:00:00,64627.64,64739.09,64190.76,64201.63,1033.34054,23.665352457421346,1,900,0.0014751553596745925,994.7073785943451
2024-06-21 08:00:00,64201.63,64372.15,63522.75,63639.64,2349.97676,25.897192221054215,1,900,0.0014751553596745925,993.8783560337616
2024-06-21 09:00:00,63639.64,64300.0,63564.37,64100.0,1803.08001,27.969614858713307,1,900,0.0014751553596745925,994.5574585551414
2024-06-21 10:00:00,64100.0,64174.0,63814.0,63896.02,856.49464,29.894007307968177,1,900,0.0014751553596745925,994.256556364875
2024-06-21 11:00:00,63896.02,64060.01,63672.55,63770.0,1106.70545,31.880790603917507,1,900,0.0014751553596745925,994.0706572864487
2024-06-21 12:00:00,63770.01,63929.98,63505.0,63827.39,1278.63406,33.94723504467216,1,900,0.0014751553596745925,994.1553164525405
2024-06-21 13:00:00,63827.39,63879.07,63379.35,63615.21,2331.22014,36.022623108623414,1,900,0.0014751553596745925,993.8423179883248
2024-06-21 14:00:00,63615.21,64360.0,63452.47,64222.84,2304.87226,35.76859893269056,1,900,0.0014751553596745925,994.7386666395238
2024-06-21 15:00:00,64222.83,64353.54,63445.41,63732.02,2003.80076,35.546963561351845,1,900,0.0014751553596745925,994.0146308858883
2024-06-21 16:00:00,63732.02,63838.71,63564.56,63657.29,1135.06578,35.3411592879659,1,900,0.0014751553596745925,993.9043925258599
2024-06-21 17:00:00,63657.28,63891.68,63465.17,63671.04,964.64571,35.371269356656946,1,900,0.0014751553596745925,993.9246759120554
2024-06-21 18:00:00,63671.04,64187.03,63648.02,64172.01,1073.12054,34.15500122384557,1,900,0.0014751553596745925,994.6636844925915
2024-06-21 19:00:00,64172.01,64264.95,63944.12,64232.01,862.93662,32.72829874729306,1,900,0.0014751553596745925,994.7521938141721
