timestamp,open,high,low,close,volume,indicator,signal,balance_usdt,balance_btc,total_balance
2024-06-18 11:00:00,137.67,138.03,135.61,137.16,208452.664,40.791404098454606,0,921.485132387261,0.7539203860072378,1024.8928525320139
2024-06-18 12:00:00,137.17,137.68,135.34,136.07,280903.58,38.23483928432035,0,921.485132387261,0.7539203860072378,1024.071079311266
2024-06-18 13:00:00,136.06,136.28,132.9,134.27,371764.233,34.4005551337599,0,921.485132387261,0.7539203860072378,1022.7140226164529
2024-06-18 14:00:00,134.27,137.85,132.88,135.15,366859.875,37.69039582617444,0,921.485132387261,0.7539203860072378,1023.3774725561392
2024-06-18 15:00:00,135.14,136.96,134.1,136.01,222318.62,40.81426072406392,0,921.485132387261,0.7539203860072378,1024.0258440881055
2024-06-18 16:00:00,136.01,136.16,133.27,134.74,141190.607,37.80039729803634,0,921.485132387261,0.7539203860072378,1023.0683651978762
2024-06-18 17:00:00,134.73,135.29,132.61,132.75,134204.76,33.61206725963092,0,921.485132387261,0.7539203860072378,1021.5680636297219
2024-06-18 18:00:00,132.75,134.21,131.75,132.27,176184.436,32.671717660432606,0,921.485132387261,0.7539203860072378,1021.2061818444383
2024-06-18 19:00:00,132.26,133.17,130.41,133.14,235907.096,36.1580056815906,0,921.485132387261,0.7539203860072378,1021.8620925802646
2024-06-18 20:00:00,133.13,136.84,132.03,136.8,407771.34,48.28897243910628,0,921.485132387261,0.7539203860072378,1024.6214411930512
2024-06-18 21:00:00,136.79,138.47,136.29,137.85,221244.188,51.15638175998494,0,921.485132387261,0.7539203860072378,1025.4130575983588
2024-06-18 22:00:00,137.86,137.93,136.36,137.64,118177.137,50.55262100334611,0,921.485132387261,0.7539203860072378,1025.2547343172973
2024-06-18 23:00:00,137.63,137.7,136.51,137.41,92418.873,49.85855941100563,0,921.485132387261,0.7539203860072378,1025.0813326285156
2024-06-19 00:00:00,137.41,138.29,135.96,137.97,138581.571,51.600913325922484,0,921.485132387261,0.7539203860072378,1025.5035280446796
2024-06-19 01:00:00,137.98,139.7,137.09,137.99,285474.711,51.66551196120353,0,921.485132387261,0.7539203860072378,1025.5186064523998
2024-06-19 02:00:00,138.0,140.17,137.94,139.13,176306.444,55.32570058223973,0,921.485132387261,0.7539203860072378,1026.378075692448
2024-06-19 03:00:00,139.12,141.5,138.97,140.15,198509.712,58.36377034819947,0,921.485132387261,0.7539203860072378,1027.1470744861754
2024-06-19 04:00:00,140.15,141.23,139.84,140.62,145648.068,59.7229595416627,0,921.485132387261,0.7539203860072378,1027.5014170675988
2024-06-19 05:00:00,140.62,141.09,139.49,139.93,148171.421,56.79186026434889,0,921.485132387261,0.7539203860072378,1026.9812120012539
2024-06-19 06:00:00,139.95,141.77,139.72,141.6,107166.9,61.69222293287844,0,921.485132387261,0.7539203860072378,1028.240259045886
2024-06-19 07:00:00,141.6,141.9,139.76,139.98,163490.806,55.15718686584247,0,921.485132387261,0.7539203860072378,1027.0189080205541
2024-06-19 08:00:00,139.99,140.29,138.48,138.76,170332.304,50.79348491688348,0,921.485132387261,0.7539203860072378,1026.0991251496253
2024-06-19 09:00:00,138.75,139.24,137.78,138.55,96440.073,50.059339263323544,0,921.485132387261,0.7539203860072378,1025.9408018685638
2024-06-19 10:00:00,138.57,139.49,137.88,139.42,96461.219,53.084675093550246,0,921.485132387261,0.7539203860072378,1026.5967126043902
2024-06-19 11:00:00,139.42,139.56,137.0,137.96,132901.073,47.84641567565552,0,921.485132387261,0.7539203860072378,1025.4959888408196
2024-06-19 12:00:00,137.95,138.92,137.29,138.46,91840.742,49.677799177023054,0,921.485132387261,0.7539203860072378,1025.8729490338233
2024-06-19 13:00:00,138.46,138.77,137.44,137.48,71213.206,46.249762956254955,0,921.485132387261,0.7539203860072378,1025.134107055536
2024-06-19 14:00:00,137.48,137.49,135.51,136.36,139666.411,42.62927097056527,0,921.485132387261,0.7539203860072378,1024.289716223208
2024-06-19 15:00:00,136.37,137.15,136.17,136.92,110507.162,44.949721363770124,0,921.485132387261,0.7539203860072378,1024.711911639372
2024-06-19 16:00:00,136.93,137.55,136.0,136.9,149390.649,44.87990447433339,0,921.485132387261,0.7539203860072378,1024.696833231652
2024-06-19 17:00:00,136.9,139.05,136.7,137.88,120102.803,49.05543900285659,0,921.485132387261,0.7539203860072378,1025.435675209939
2024-06-19 18:00:00,137.87,138.55,137.45,137.64,120127.852,48.09456169245363,0,921.485132387261,0.7539203860072378,1025.2547343172973
2024-06-19 19:00:00,137.63,137.69,135.59,136.67,296268.492,44.31632079196979,0,921.485132387261,0.7539203860072378,1024.5234315428702
2024-06-19 20:00:00,136.67,136.82,134.76,135.39,322708.666,39.86574245754948,0,921.485132387261,0.7539203860072378,1023.5584134487809
2024-06-19 21:00:00,135.39,135.99,134.59,135.77,97798.166,41.73645879665307,0,921.485132387261,0.7539203860072378,1023.8449031954638
2024-06-19 22:00:00,135.77,135.98,134.67,134.71,69285.677,38.16941499739859,0,921.485132387261,0.7539203860072378,1023.0457475862961
2024-06-19 23:00:00,134.72,135.86,134.47,135.62,88383.34,42.697229967483786,0,921.485132387261,0.7539203860072378,1023.7318151375626
2024-06-20 00:00:00,135.62,136.14,134.7,135.27,88578.55,41.44027623318169,0,921.485132387261,0.7539203860072378,1023.4679430024601
2024-06-20 01:00:00,135.25,137.24,134.55,135.05,165795.448,40.630598617907644,0,921.485132387261,0.7539203860072378,1023.3020805175386
2024-06-20 02:00:00,135.03,135.07,133.82,134.45,101575.747,38.42552759002992,0,921.485132387261,0.7539203860072378,1022.8497282859341
2024-06-20 03:00:00,134.45,134.53,132.6,133.06,177840.015,33.843173214651195,0,921.485132387261,0.7539203860072378,1021.8017789493841
2024-06-20 04:00:00,133.05,134.37,132.53,134.29,116404.851,40.59423971615821,0,921.485132387261,0.7539203860072378,1022.729101024173
2024-06-20 05:00:00,134.3,136.35,134.3,136.02,169541.469,48.547257017996905,0,921.485132387261,0.7539203860072378,1024.0333832919655
2024-06-20 06:00:00,136.01,136.97,135.35,135.54,181639.505,46.67995893323071,0,921.485132387261,0.7539203860072378,1023.671501506682
2024-06-20 07:00:00,135.55,138.18,135.29,137.18,293135.577,53.290559470036506,0,921.485132387261,0.7539203860072378,1024.907930939734
2024-06-20 08:00:00,137.19,137.66,136.42,137.63,117663.459,54.94131331571985,0,921.485132387261,0.7539203860072378,1025.247195113437
2024-06-20 09:00:00,137.65,138.0,137.14,137.38,91648.884,53.80368125803058,0,921.485132387261,0.7539203860072378,1025.0587150169354
2024-06-20 10:00:00,137.38,139.48,136.84,139.26,115193.954,60.4378327394168,0,921.485132387261,0.7539203860072378,1026.476085342629
2024-06-20 11:00:00,139.26,141.29,138.57,139.34,301770.157,60.69649088681146,0,921.485132387261,0.7539203860072378,1026.5363989735097
2024-06-20 12:00:00,139.34,139.74,138.19,138.26,117543.955,55.42791674768274,0,921.485132387261,0.7539203860072378,1025.7221649566218
2024-06-20 13:00:00,138.25,138.48,134.8,134.98,304347.174,43.17154609659561,0,921.485132387261,0.7539203860072378,1023.249306090518
2024-06-20 14:00:00,134.98,135.12,132.55,134.58,247160.702,41.953203878173014,0,921.485132387261,0.7539203860072378,1022.9477379361151
2024-06-20 15:00:00,134.59,134.85,133.13,133.27,131753.042,38.15547033384,0,921.485132387261,0.7539203860072378,1021.9601022304456
2024-06-20 16:00:00,133.27,134.0,131.9,133.31,187368.391,38.33901560120231,0,921.485132387261,0.7539203860072378,1021.990259045886
2024-06-20 17:00:00,133.3,134.91,132.75,134.72,100668.509,44.582572402638434,0,921.485132387261,0.7539203860072378,1023.0532867901561
2024-06-20 18:00:00,134.72,135.83,134.25,134.25,103208.717,43.018904961799706,0,921.485132387261,0.7539203860072378,1022.6989442087327
2024-06-20 19:00:00,134.24,134.57,133.53,134.25,90694.44,43.018904961799706,0,921.485132387261,0.7539203860072378,1022.6989442087327
2024-06-20 20:00:00,134.24,134.51,133.67,134.26,87614.516,43.06817760545446,0,921.485132387261,0.7539203860072378,1022.7064834125928
2024-06-20 21:00:00,134.27,134.91,133.66,133.69,68831.685,40.897328901995316,0,921.485132387261,0.7539203860072378,1022.2767487925687
2024-06-20 22:00:00,133.69,134.46,133.66,133.92,65393.369,42.16412876299462,0,921.485132387261,0.7539203860072378,1022.4501504813503
2024-06-20 23:00:00,133.92,134.28,133.42,133.55,82308.392,40.65450693161584,0,921.485132387261,0.7539203860072378,1022.1711999385277
2024-06-21 00:00:00,133.55,134.06,132.23,133.01,111225.635,38.488627956067035,0,921.485132387261,0.7539203860072378,1021.7640829300838
2024-06-21 01:00:00,133.02,134.31,132.46,134.29,110016.813,45.852478462078075,0,921.485132387261,0.7539203860072378,1022.729101024173
2024-06-21 02:00:00,134.29,134.85,132.91,133.02,116813.603,40.65235459388376,0,921.485132387261,0.7539203860072378,1021.7716221339438
2024-06-21 03:00:00,133.02,133.1,131.71,132.68,138726.832,39.365221513175804,0,921.485132387261,0.7539203860072378,1021.5152892027013
2024-06-21 04:00:00,132.68,133.34,131.84,133.09,120884.932,41.75991202033753,0,921.485132387261,0.7539203860072378,1021.8243965609643
2024-06-21 05:00:00,133.1,133.23,132.19,133.05,91210.286,41.587348240762836,0,921.485132387261,0.7539203860072378,1021.794239745524
2024-06-21 06:00:00,133.04,133.29,132.1,132.56,116307.016,39.43744172362237,0,921.485132387261,0.7539203860072378,1021.4248187563805
2024-06-21 07:00:00,132.56,133.08,130.64,131.43,143441.239,34.950240343405824,0,921.485132387261,0.7539203860072378,1020.5728887201923
2024-06-21 08:00:00,131.43,131.89,129.66,130.17,198383.602,30.749024851751848,0,921.485132387261,0.7539203860072378,1019.6229490338231
2024-06-21 09:00:00,130.16,132.76,129.93,132.36,162558.093,43.46860430608822,0,921.485132387261,0.7539203860072378,1021.2740346791791
2024-06-21 10:00:00,132.37,132.8,131.7,132.07,102814.44,42.35909213873031,0,921.485132387261,0.7539203860072378,1021.055397767237
2024-06-21 11:00:00,132.08,132.72,131.61,132.08,84040.534,42.41367576903595,0,921.485132387261,0.7539203860072378,1021.062936971097
2024-06-21 12:00:00,132.08,132.55,130.58,131.24,161914.971,39.06705680441229,0,921.485132387261,0.7539203860072378,1020.4296438468509
2024-06-21 13:00:00,131.23,131.27,129.4,130.19,189702.923,35.315899127578135,0,921.485132387261,0.7539203860072378,1019.6380274415433
2024-06-21 14:00:00,130.18,133.47,129.67,132.95,227879.006,49.139963804557176,0,921.485132387261,0.7539203860072378,1021.7188477069233
2024-06-21 15:00:00,132.95,133.76,130.52,131.4,181722.199,43.515404094032895,0,921.485132387261,0.7539203860072378,1020.5502711086122
2024-06-21 16:00:00,131.41,131.73,130.4,130.89,115485.673,41.8192958067366,0,921.485132387261,0.7539203860072378,1020.1657717117484
2024-06-21 17:00:00,130.88,131.09,128.99,129.14,163691.17,36.55426234516833,0,921.485132387261,0.7539203860072378,1018.8464110362357
2024-06-21 18:00:00,129.13,132.47,128.76,132.43,143850.967,49.44153064385539,0,921.485132387261,0.7539203860072378,1021.3268091061996
2024-06-21 19:00:00,132.43,133.95,131.6,132.64,144375.374,50.137737791050604,0,921.485132387261,0.7539203860072378,1021.485132387261
